loc,val
57608,0
57609,0
57610,0
57611,0
57612,0
57613,0
57614,1
57615,0
57616,2
57617,2
57618,2
57619,2
57620,2
57621,2
57622,1
57623,1
57624,1
57625,1
57626,1
57627,1
57628,1
57629,1
57630,0
57631,0
57632,0
57633,0
57634,0
57635,0
57636,1
57637,1
57638,0
57639,0
57640,0
57641,0
57642,0
57643,0
57644,1
57645,0
57646,0
57647,0
57648,0
57649,5
57650,5
57651,5
57652,4
57653,4
57654,4
57655,4
57656,3
57657,3
57658,3
57659,3
57660,3
57661,3
57662,2
57663,1
57664,1
57665,1
57666,1
57667,1
57668,1
57669,1
57670,0
57671,0
57672,0
57673,0
57674,0
57675,0
57676,3
57677,2
57678,2
57679,2
57680,0
57681,0
57682,2
57683,2
57684,2
57685,1
57686,1
57687,1
57688,1
57689,1
57690,1
57691,1
57692,1
57693,0
57694,0
57695,0
57696,0
57697,0
57698,0
57699,0
57700,2
57701,2
57702,2
57703,2
57704,2
57705,2
57706,2
57707,2
57708,1
57709,1
57710,1
57711,1
57712,1
57713,1
57714,1
57715,0
57716,0
57717,0
57718,0
57719,2
57720,2
57721,2
57722,1
57723,1
57724,1
57725,1
57726,1
57727,1
57728,1
57729,1
57730,0
57731,0
57732,1
57733,1
57734,1
57735,1
57736,1
57737,0
57738,2
57739,2
57740,2
57741,2
57742,2
57743,2
57744,1
57745,1
57746,1
57747,1
57748,1
57749,1
57750,1
57751,1
57752,0
57753,0
57754,0
57755,2
57756,2
57757,1
57758,1
57759,1
57760,2
57761,2
57762,2
57763,2
57764,2
57765,2
57766,1
57767,1
57768,1
57769,1
57770,1
57771,1
57772,1
57773,1
57774,0
57775,0
57776,0
57777,2
57778,2
57779,2
57780,1
57781,1
57782,1
57783,1
57784,1
57785,1
57786,1
57787,0
57788,0
57789,0
57790,0
57791,0
57792,1
57793,2
57794,2
57795,2
57796,2
57797,2
57798,2
57799,1
57800,1
57801,1
57802,1
57803,1
57804,1
57805,1
57806,0
57807,0
57808,0
57809,1
57810,2
57811,2
57812,2
57813,2
57814,2
57815,2
57816,1
57817,1
57818,1
57819,1
57820,1
57821,1
57822,1
57823,0
57824,0
57825,2
57826,2
57827,2
57828,1
57829,1
57830,1
57831,1
57832,1
57833,1
57834,1
57835,0
57836,0
57837,0
57838,0
57839,0
57840,2
57841,2
57842,2
57843,2
57844,2
57845,2
57846,2
57847,1
57848,1
57849,1
57850,1
57851,1
57852,1
57853,1
57854,0
57855,0
57856,0
57857,2
57858,2
57859,1
57860,1
57861,1
57862,1
57863,2
57864,2
57865,2
57866,1
57867,1
57868,1
57869,1
57870,1
57871,1
57872,2
57873,2
57874,2
57875,2
57876,2
57877,1
57878,1
57879,1
57880,1
57881,1
57882,1
57883,1
57884,0
57885,0
57886,0
57887,0
57888,0
57889,2
57890,2
57891,2
57892,2
57893,2
57894,2
57895,2
57896,1
57897,1
57898,1
57899,1
57900,1
57901,1
57902,1
57903,2
57904,2
57905,2
57906,2
57907,2
57908,1
57909,1
57910,1
57911,1
57912,1
57913,1
57914,1
57915,0
57916,0
57917,0
57918,0
57919,3
57920,2
57921,2
57922,2
57923,2
57924,2
57925,2
57926,2
57927,1
57928,1
57929,1
57930,1
57931,1
57932,1
57933,0
57934,2
57935,2
57936,2
57937,1
57938,1
57939,1
57940,1
57941,1
57942,1
57943,0
57944,0
57945,0
57946,0
57947,0
57948,1
57949,0
57950,0
57951,0
57952,0
57953,1
57954,2
57955,3
57956,1
57957,1
57958,1
57959,1
57960,0
57961,2
57962,2
57963,0
57964,0
57965,0
57966,2
57967,2
57968,1
57969,2
57970,2
57971,2
57972,2
57973,2
57974,2
57975,2
57976,1
57977,1
57978,1
57979,1
57980,1
57981,3
57982,2
57983,2
57984,2
57985,2
57986,2
57987,2
57988,1
57989,1
57990,1
57991,1
57992,1
57993,1
57994,1
57995,0
57996,3
57997,3
57998,3
57999,3
58000,2
58001,2
58002,2
58003,2
58004,2
58005,2
58006,2
58007,1
58008,2
58009,2
58010,2
58011,2
58012,2
58013,1
58014,1
58015,1
58016,1
58017,1
58018,1
58019,1
58020,1
58021,0
58022,0
58023,0
58024,2
58025,3
58026,2
58027,2
58028,2
58029,2
58030,1
58031,1
58032,3
58033,2
58034,2
58035,2
58036,2
58037,2
58038,2
58039,1
58040,1
58041,1
58042,1
58043,1
58044,1
58045,1
58046,2
58047,2
58048,2
58049,2
58050,1
58051,1
58052,1
58053,1
58054,1
58055,1
58056,1
58057,0
58058,0
58059,0
58060,2
58061,2
58062,2
58063,1
58064,1
58065,1
58066,1
58067,1
58068,1
58069,1
58070,0
58071,0
58072,0
58073,0
58074,0
58075,3
58076,2
58077,2
58078,2
58079,2
58080,2
58081,2
58082,1
58083,1
58084,1
58085,1
58086,1
58087,1
58088,1
58089,2
58090,2
58091,2
58092,2
58093,1
58094,1
58095,1
58096,1
58097,0
58098,0
58099,2
58100,2
58101,2
58102,1
58103,1
58104,1
58105,1
58106,1
58107,1
58108,1
58109,0
58110,0
58111,0
58112,0
58113,0
58114,1
58115,3
58116,3
58117,3
58118,3
58119,3
58120,3
58121,3
58122,2
58123,2
58124,2
58125,2
58126,2
58127,2
58128,1
58129,1
58130,1
58131,1
58132,1
58133,1
58134,0
58135,0
58136,0
58137,0
58138,0
58139,0
58140,1
58141,1
58142,0
58143,0
58144,0
58145,0
58146,0
58147,0
58148,1
58149,0
58150,0
58151,0
58152,2
58153,2
58154,2
58155,2
58156,1
58157,1
58158,1
58159,1
58160,1
58161,1
58162,1
58163,0
58164,0
58165,0
58166,0
58167,0
58168,3
58169,2
58170,2
58171,2
58172,2
58173,2
58174,2
58175,2
58176,1
58177,1
58178,1
58179,1
58180,1
58181,1
58182,1
58183,1
58184,0
58185,0
58186,0
58187,0
58188,0
58189,0
58190,0
58191,1
58192,0
58193,0
58194,0
58195,0
58196,0
58197,0
58198,1
58199,0
58200,0
58201,0
58202,0
58203,0
58204,3
58205,1
58206,1
58207,1
58208,0
58209,2
58210,2
58211,2
58212,2
58213,2
58214,1
58215,1
58216,1
58217,1
58218,1
58219,1
58220,1
58221,0
58222,0
58223,0
58224,0
58225,3
58226,2
58227,2
58228,2
58229,2
58230,2
58231,2
58232,2
58233,1
58234,1
58235,1
58236,1
58237,1
58238,1
58239,1
58240,1
58241,2
58242,2
58243,2
58244,2
58245,2
58246,1
58247,1
58248,1
58249,1
58250,1
58251,1
58252,1
58253,0
58254,0
58255,0
58256,0
58257,3
58258,2
58259,2
58260,2
58261,2
58262,2
58263,2
58264,2
58265,1
58266,1
58267,1
58268,1
58269,1
58270,1
58271,1
58272,2
58273,2
58274,2
58275,2
58276,2
58277,1
58278,1
58279,1
58280,1
58281,1
58282,1
58283,0
58284,0
58285,0
58286,0
58287,0
58288,0
58289,1
58290,0
58291,0
58292,0
58293,0
58294,0
58295,0
58296,1
58297,0
58298,0
58299,0
58300,0
58301,0
58302,1
58303,0
58304,2
58305,2
58306,2
58307,2
58308,2
58309,1
58310,1
58311,1
58312,1
58313,1
58314,1
58315,1
58316,0
58317,0
58318,0
58319,2
58320,2
58321,1
58322,2
58323,2
58324,2
58325,2
58326,2
58327,1
58328,1
58329,1
58330,1
58331,1
58332,1
58333,1
58334,2
58335,2
58336,2
58337,2
58338,2
58339,1
58340,1
58341,1
58342,1
58343,1
58344,1
58345,1
58346,0
58347,0
58348,0
58349,0
58350,0
58351,1
58352,0
58353,0
58354,0
58355,0
58356,0
58357,0
58358,1
58359,0
58360,0
58361,0
58362,0
58363,0
58364,0
58365,1
58366,0
58367,0
58368,0
58369,0
58370,0
58371,1
58372,0
58373,0
58374,0
58375,0
58376,0
58377,1
58378,1
58379,0
58380,0
58381,0
58382,0
58383,3
58384,2
58385,2
58386,2
58387,2
58388,2
58389,2
58390,2
58391,1
58392,1
58393,1
58394,1
58395,1
58396,1
58397,1
58398,2
58399,2
58400,2
58401,2
58402,2
58403,2
58404,1
58405,1
58406,1
58407,1
58408,1
58409,1
58410,1
58411,0
58412,0
58413,3
58414,3
58415,2
58416,2
58417,2
58418,2
58419,2
58420,2
58421,2
58422,1
58423,1
58424,1
58425,1
58426,1
58427,1
58428,1
58429,0
58430,2
58431,2
58432,2
58433,2
58434,1
58435,1
58436,1
58437,1
58438,1
58439,1
58440,1
58441,0
58442,0
58443,0
58444,0
58445,3
58446,2
58447,2
58448,2
58449,2
58450,2
58451,2
58452,1
58453,1
58454,1
58455,1
58456,1
58457,1
58458,1
58459,0
58460,2
58461,2
58462,2
58463,2
58464,1
58465,1
58466,1
58467,1
58468,1
58469,1
58470,1
58471,0
58472,0
58473,0
58474,0
58475,1
58476,0
58477,0
58478,4
58479,4
58480,4
58481,3
58482,3
58483,2
58484,2
58485,2
58486,2
58487,2
58488,2
58489,1
58490,1
58491,1
58492,1
58493,1
58494,1
58495,0
58496,0
58497,3
58498,2
58499,2
58500,2
58501,2
58502,1
58503,0
58504,0
58505,9
58506,8
58507,8
58508,8
58509,8
58510,8
58511,8
58512,8
58513,7
58514,7
58515,7
58516,7
58517,7
58518,7
58519,6
58520,6
58521,1
58522,2
58523,3
58524,3
58525,3
58526,3
58527,3
58528,2
58529,2
58530,2
58531,2
58532,2
58533,2
58534,1
58535,1
58536,1
58537,1
58538,1
58539,1
58540,0
58541,2
58542,2
58543,2
58544,1
58545,1
58546,1
58547,1
58548,1
58549,0
58550,0
58551,0
58552,0
58553,0
58554,3
58555,2
58556,2
58557,2
58558,2
58559,2
58560,2
58561,2
58562,1
58563,1
58564,1
58565,1
58566,1
58567,1
58568,1
58569,1
58570,0
58571,0
58572,0
58573,0
58574,1
58575,0
58576,0
58577,0
58578,0
58579,0
58580,0
58581,0
58582,0
58583,0
58584,0
58585,0
58586,0
58587,0
58588,1
58589,0
58590,0
58591,0
58592,0
58593,0
58594,0
58595,1
58596,0
58597,0
58598,0
58599,0
58600,0
58601,0
58602,3
58603,2
58604,2
58605,2
58606,2
58607,2
58608,2
58609,2
58610,1
58611,1
58612,1
58613,1
58614,1
58615,1
58616,1
58617,1
58618,0
58619,0
58620,0
58621,0
58622,0
58623,0
58624,1
58625,2
58626,2
58627,2
58628,2
58629,2
58630,2
58631,2
58632,1
58633,1
58634,1
58635,1
58636,1
58637,1
58638,1
58639,1
58640,0
58641,0
58642,0
58643,0
58644,0
58645,0
58646,0
58647,0
58648,0
58649,0
58650,0
58651,0
58652,0
58653,2
58654,2
58655,1
58656,1
58657,1
58658,1
58659,1
58660,1
58661,1
58662,1
58663,0
58664,0
58665,0
58666,0
58667,0
58668,0
58669,1
58670,1
58671,1
58672,1
58673,1
58674,1
58675,1
58676,1
58677,1
58678,0
58679,1
58680,1
58681,1
58682,1
58683,1
58684,1
58685,0
58686,0
58687,0
58688,0
58689,0
58690,0
58691,1
58692,1
58693,0
58694,0
58695,0
58696,0
58697,0
58698,0
58699,1
58700,0
58701,0
58702,0
58703,2
58704,1
58705,1
58706,1
58707,1
58708,1
58709,1
58710,1
58711,1
58712,0
58713,0
58714,0
58715,0
58716,0
58717,3
58718,2
58719,2
58720,2
58721,2
58722,2
58723,2
58724,1
58725,1
58726,1
58727,1
58728,1
58729,1
58730,1
58731,1
58732,0
58733,0
58734,0
58735,2
58736,2
58737,1
58738,1
58739,1
58740,1
58741,1
58742,2
58743,2
58744,2
58745,1
58746,1
58747,1
58748,1
58749,1
58750,1
58751,1
58752,2
58753,2
58754,2
58755,2
58756,2
58757,1
58758,1
58759,1
58760,1
58761,1
58762,1
58763,0
58764,0
58765,0
58766,2
58767,2
58768,2
58769,1
58770,1
58771,1
58772,1
58773,1
58774,1
58775,1
58776,0
58777,0
58778,0
58779,0
58780,1
58781,3
58782,2
58783,2
58784,2
58785,2
58786,2
58787,2
58788,1
58789,1
58790,1
58791,1
58792,1
58793,1
58794,1
58795,0
58796,0
58797,0
58798,3
58799,2
58800,2
58801,2
58802,2
58803,2
58804,1
58805,1
58806,1
58807,1
58808,1
58809,1
58810,0
58811,2
58812,2
58813,2
58814,1
58815,1
58816,1
58817,1
58818,1
58819,0
58820,0
58821,0
58822,0
58823,0
58824,1
58825,0
58826,0
58827,0
58828,0
58829,1
58830,0
58831,0
58832,0
58833,0
58834,1
58835,0
58836,0
58837,0
58838,0
58839,1
58840,0
58841,13
58842,13
58843,13
58844,13
58845,13
58846,12
58847,12
58848,12
58849,12
58850,12
58851,11
58852,11
58853,11
58854,10
58855,10
58856,10
58857,10
58858,10
58859,10
58860,10
58861,9
58862,9
58863,9
58864,9
58865,9
58866,9
58867,9
58868,8
58869,8
58870,8
58871,8
58872,8
58873,8
58874,8
58875,8
58876,7
58877,7
58878,7
58879,7
58880,7
58881,7
58882,7
58883,6
58884,6
58885,6
58886,6
58887,6
58888,6
58889,5
58890,5
58891,5
58892,5
58893,5
58894,6
58895,6
58896,6
58897,5
58898,5
58899,5
58900,5
58901,5
58902,5
58903,5
58904,4
58905,4
58906,4
58907,4
58908,4
58909,4
58910,4
58911,4
58912,3
58913,3
58914,3
58915,3
58916,3
58917,3
58918,3
58919,2
58920,2
58921,2
58922,2
58923,2
58924,2
58925,2
58926,2
58927,1
58928,1
58929,1
58930,1
58931,1
58932,1
58933,0
58934,0
58935,0
58936,0
58937,0
58938,0
58939,1
58940,0
58941,0
58942,0
58943,0
58944,0
58945,0
58946,0
58947,1
58948,0
58949,0
58950,0
58951,0
58952,2
58953,2
58954,2
58955,1
58956,1
58957,1
58958,1
58959,1
58960,1
58961,1
58962,1
58963,0
58964,0
58965,0
58966,0
58967,0
58968,0
58969,2
58970,2
58971,2
58972,2
58973,2
58974,2
58975,2
58976,2
58977,1
58978,1
58979,1
58980,1
58981,1
58982,1
58983,1
58984,1
58985,0
58986,2
58987,2
58988,2
58989,2
58990,2
58991,1
58992,1
58993,1
58994,1
58995,1
58996,1
58997,1
58998,1
58999,0
59000,0
59001,0
59002,0
59003,0
59004,0
59005,0
59006,7
59007,6
59008,6
59009,6
59010,6
59011,6
59012,6
59013,6
59014,6
59015,5
59016,5
59017,5
59018,5
59019,5
59020,5
59021,5
59022,4
59023,4
59024,5
59025,5
59026,5
59027,5
59028,4
59029,4
59030,4
59031,4
59032,4
59033,3
59034,3
59035,3
59036,3
59037,2
59038,2
59039,2
59040,2
59041,2
59042,2
59043,2
59044,1
59045,1
59046,1
59047,1
59048,1
59049,1
59050,1
59051,0
59052,0
59053,0
59054,0
59055,0
59056,0
59057,1
59058,1
59059,0
59060,0
59061,0
59062,0
59063,0
59064,5
59065,5
59066,4
59067,4
59068,4
59069,4
59070,4
59071,4
59072,4
59073,4
59074,3
59075,3
59076,2
59077,2
59078,1
59079,1
59080,1
59081,1
59082,1
59083,1
59084,1
59085,1
59086,0
59087,0
59088,0
59089,0
59090,0
59091,1
59092,0
59093,0
59094,0
59095,0
59096,0
59097,0
59098,1
59099,0
59100,0
59101,0
59102,0
59103,0
59104,0
59105,0
59106,1
59107,0
59108,0
59109,0
59110,0
59111,0
59112,0
59113,1
59114,0
59115,0
59116,5
59117,5
59118,5
59119,5
59120,5
59121,5
59122,4
59123,4
59124,4
59125,4
59126,4
59127,4
59128,4
59129,4
59130,3
59131,3
59132,3
59133,3
59134,3
59135,3
59136,3
59137,3
59138,2
59139,2
59140,2
59141,2
59142,2
59143,2
59144,2
59145,2
59146,1
59147,1
59148,1
59149,1
59150,1
59151,1
59152,1
59153,0
59154,0
59155,0
59156,0
59157,0
59158,0
59159,1
59160,0
59161,0
59162,2
59163,2
59164,2
59165,2
59166,2
59167,1
59168,1
59169,1
59170,1
59171,1
59172,1
59173,1
59174,0
59175,0
59176,0
59177,0
59178,0
59179,0
59180,0
59181,1
59182,0
59183,0
59184,0
59185,0
59186,0
59187,0
59188,0
59189,2
59190,3
59191,3
59192,2
59193,2
59194,2
59195,2
59196,2
59197,1
59198,1
59199,1
59200,1
59201,1
59202,0
59203,2
59204,2
59205,2
59206,2
59207,2
59208,1
59209,1
59210,1
59211,1
59212,1
59213,1
59214,0
59215,0
59216,2
59217,2
59218,2
59219,1
59220,1
59221,1
59222,1
59223,1
59224,1
59225,1
59226,1
59227,0
59228,0
59229,0
59230,0
59231,0
59232,1
59233,1
59234,2
59235,2
59236,2
59237,2
59238,2
59239,2
59240,1
59241,1
59242,1
59243,1
59244,1
59245,1
59246,0
59247,0
59248,0
59249,0
59250,0
59251,2
59252,2
59253,2
59254,2
59255,2
59256,2
59257,2
59258,2
59259,2
59260,1
59261,1
59262,1
59263,1
59264,1
59265,1
59266,1
59267,2
59268,2
59269,2
59270,2
59271,2
59272,2
59273,2
59274,1
59275,1
59276,1
59277,1
59278,1
59279,1
59280,1
59281,1
59282,0
59283,0
59284,2
59285,2
59286,2
59287,1
59288,1
59289,1
59290,1
59291,1
59292,1
59293,1
59294,1
59295,0
59296,0
59297,0
59298,0
59299,0
59300,0
59301,2
59302,2
59303,2
59304,2
59305,2
59306,2
59307,2
59308,2
59309,1
59310,1
59311,1
59312,1
59313,1
59314,1
59315,1
59316,0
59317,2
59318,2
59319,2
59320,2
59321,2
59322,1
59323,1
59324,1
59325,1
59326,1
59327,1
59328,1
59329,0
59330,0
59331,0
59332,0
59333,2
59334,2
59335,1
59336,2
59337,2
59338,2
59339,2
59340,2
59341,1
59342,1
59343,1
59344,1
59345,1
59346,1
59347,1
59348,0
59349,0
59350,0
59351,1
59352,1
59353,0
59354,0
59355,0
59356,0
59357,0
59358,0
59359,1
59360,0
59361,0
59362,0
59363,0
59364,0
59365,1
59366,0
59367,0
59368,0
59369,0
59370,0
59371,0
59372,1
59373,0
59374,0
59375,0
59376,0
59377,0
59378,1
59379,0
59380,0
59381,0
59382,0
59383,0
59384,0
59385,0
59386,1
59387,0
59388,0
59389,0
59390,0
59391,0
59392,0
59393,1
59394,0
59395,0
59396,0
59397,0
59398,0
59399,0
59400,0
59401,1
59402,0
59403,0
59404,0
59405,0
59406,0
59407,0
59408,0
59409,1
59410,0
59411,0
59412,0
59413,0
59414,0
59415,0
59416,1
59417,0
59418,0
59419,0
59420,0
59421,0
59422,0
59423,0
59424,1
59425,0
59426,0
59427,0
59428,0
59429,0
59430,0
59431,1
59432,0
59433,0
59434,0
59435,0
59436,0
59437,0
59438,0
59439,1
59440,0
59441,0
59442,0
59443,0
59444,0
59445,0
59446,0
59447,0
59448,0
59449,0
59450,0
59451,0
59452,0
59453,0
59454,1
59455,0
59456,0
59457,0
59458,0
59459,0
59460,0
59461,1
59462,1
59463,0
59464,0
59465,0
59466,0
59467,0
59468,0
59469,1
59470,0
59471,0
59472,0
59473,0
59474,0
59475,0
59476,0
59477,1
59478,0
59479,0
59480,0
59481,0
59482,0
59483,0
59484,1
59485,0
59486,0
59487,0
59488,0
59489,0
59490,0
59491,0
59492,1
59493,0
59494,0
59495,0
59496,0
59497,0
59498,0
59499,1
59500,0
59501,0
59502,0
59503,0
59504,0
59505,0
59506,1
59507,0
59508,0
59509,0
59510,0
59511,0
59512,0
59513,0
59514,1
59515,0
59516,0
59517,0
59518,0
59519,0
59520,0
59521,0
59522,1
59523,0
59524,0
59525,0
59526,0
59527,0
59528,0
59529,1
59530,0
59531,0
59532,0
59533,0
59534,0
59535,0
59536,0
59537,1
59538,0
59539,0
59540,0
59541,0
59542,0
59543,0
59544,0
59545,1
59546,0
59547,0
59548,0
59549,0
59550,0
59551,0
59552,0
59553,1
59554,0
59555,0
59556,0
59557,0
59558,0
59559,0
59560,1
59561,0
59562,0
59563,0
59564,0
59565,0
59566,0
59567,0
59568,1
59569,0
59570,0
59571,0
59572,0
59573,0
59574,0
59575,10
59576,7
59577,7
59578,7
59579,7
59580,7
59581,6
59582,6
59583,5
59584,5
59585,5
59586,5
59587,5
59588,5
59589,5
59590,4
59591,4
59592,4
59593,4
59594,4
59595,4
59596,4
59597,3
59598,3
59599,3
59600,3
59601,3
59602,3
59603,3
59604,3
59605,2
59606,1
59607,1
59608,1
59609,1
59610,1
59611,1
59612,1
59613,1
59614,1
59615,0
59616,0
59617,0
59618,0
59619,0
59620,0
59621,1
59622,0
59623,0
59624,0
59625,0
59626,0
59627,0
59628,0
59629,1
59630,0
59631,0
59632,0
59633,0
59634,0
59635,0
59636,1
59637,1
59638,1
59639,1
59640,1
59641,1
59642,1
59643,1
59644,0
59645,0
59646,0
59647,0
59648,0
59649,0
59650,1
59651,1
59652,0
59653,0
59654,0
59655,0
59656,0
59657,0
59658,1
59659,1
59660,0
59661,0
59662,0
59663,0
59664,0
59665,0
59666,1
59667,0
59668,0
59669,0
59670,0
59671,0
59672,0
59673,1
59674,1
59675,1
59676,1
59677,1
59678,1
59679,1
59680,1
59681,1
59682,0
59683,0
59684,0
59685,0
59686,0
59687,0
59688,1
59689,1
59690,0
59691,0
59692,0
59693,0
59694,0
59695,0
59696,1
59697,1
59698,0
59699,0
59700,0
59701,0
59702,0
59703,0
59704,1
59705,0
59706,0
59707,0
59708,0
59709,0
59710,0
59711,0
59712,1
59713,0
59714,0
59715,0
59716,0
59717,0
59718,0
59719,0
59720,1
59721,0
59722,0
59723,0
59724,0
59725,0
59726,0
59727,2
59728,1
59729,1
59730,1
59731,1
59732,1
59733,1
59734,1
59735,1
59736,0
59737,0
59738,2
59739,2
59740,1
59741,1
59742,1
59743,1
59744,1
59745,1
59746,0
59747,0
59748,0
59749,0
59750,0
59751,0
59752,1
59753,0
59754,0
59755,0
59756,0
59757,0
59758,0
59759,1
59760,0
59761,0
59762,0
59763,0
59764,0
59765,0
59766,0
59767,1
59768,0
59769,0
59770,0
59771,3
59772,3
59773,3
59774,0
59775,1
59776,0
59777,0
59778,0
59779,0
59780,0
59781,0
59782,0
59783,1
59784,0
59785,0
59786,0
59787,0
59788,0
59789,0
59790,1
59791,0
59792,0
59793,0
59794,0
59795,0
59796,1
59797,1
59798,1
59799,0
59800,0
59801,0
59802,0
59803,0
59804,1
59805,1
59806,0
59807,0
59808,0
59809,0
59810,0
59811,0
59812,1
59813,1
59814,0
59815,0
59816,0
59817,0
59818,0
59819,0
59820,1
59821,0
59822,0
59823,0
59824,0
59825,0
59826,0
59827,0
59828,1
59829,0
59830,0
59831,0
59832,0
59833,0
59834,0
59835,8
59836,7
59837,7
59838,7
59839,7
59840,7
59841,1
59842,1
59843,1
59844,0
59845,0
59846,0
59847,3
59848,2
59849,1
59850,0
59851,2
59852,2
59853,2
59854,1
59855,1
59856,1
59857,1
59858,1
59859,1
59860,0
59861,0
59862,0
59863,1
59864,1
59865,1
59866,2
59867,2
59868,2
59869,2
59870,2
59871,1
59872,1
59873,1
59874,1
59875,1
59876,0
59877,0
59878,2
59879,0
59880,0
59881,0
59882,1
59883,2
59884,2
59885,2
59886,2
59887,2
59888,1
59889,1
59890,1
59891,1
59892,1
59893,1
59894,0
59895,0
59896,0
59897,3
59898,2
59899,2
59900,2
59901,2
59902,2
59903,1
59904,1
59905,1
59906,1
59907,1
59908,0
59909,2
59910,2
59911,2
59912,1
59913,1
59914,1
59915,1
59916,1
59917,0
59918,0
59919,0
59920,0
59921,1
59922,2
59923,2
59924,2
59925,2
59926,2
59927,1
59928,1
59929,1
59930,1
59931,1
59932,0
59933,0
59934,0
59935,0
59936,1
59937,0
59938,0
59939,0
59940,2
59941,1
59942,1
59943,2
59944,2
59945,2
59946,2
59947,1
59948,1
59949,1
59950,1
59951,1
59952,0
59953,2
59954,2
59955,2
59956,2
59957,1
59958,1
59959,1
59960,1
59961,1
59962,0
59963,0
59964,0
59965,1
59966,1
59967,2
59968,2
59969,2
59970,2
59971,2
59972,1
59973,1
59974,1
59975,1
59976,1
59977,1
59978,0
59979,0
59980,0
59981,1
59982,0
59983,2
59984,2
59985,2
59986,2
59987,1
59988,1
59989,1
59990,1
59991,1
59992,0
59993,0
59994,0
59995,0
59996,3
59997,2
59998,2
59999,2
60000,2
60001,2
60002,1
60003,1
60004,1
60005,1
60006,1
60007,1
60008,1
60009,4
60010,4
60011,4
60012,4
60013,3
60014,3
60015,2
60016,2
60017,2
60018,2
60019,1
60020,1
60021,1
60022,1
60023,1
60024,1
60025,0
60026,5
60027,5
60028,4
60029,4
60030,4
60031,4
60032,4
60033,3
60034,3
60035,3
60036,2
60037,1
60038,1
60039,1
60040,1
60041,1
60042,1
60043,0
60044,0
60045,0
60046,1
60047,2
60048,2
60049,2
60050,2
60051,2
60052,2
60053,1
60054,1
60055,1
60056,1
60057,1
60058,1
60059,0
60060,2
60061,2
60062,2
60063,2
60064,1
60065,1
60066,1
60067,1
60068,1
60069,1
60070,0
60071,0
60072,0
60073,0
60074,2
60075,3
60076,2
60077,2
60078,2
60079,2
60080,2
60081,2
60082,2
60083,2
60084,1
60085,1
60086,1
60087,1
60088,1
60089,1
60090,1
60091,2
60092,2
60093,2
60094,2
60095,2
60096,2
60097,1
60098,1
60099,1
60100,1
60101,1
60102,1
60103,1
60104,1
60105,0
60106,0
60107,0
60108,2
60109,2
60110,2
60111,1
60112,1
60113,1
60114,1
60115,1
60116,1
60117,1
60118,1
60119,0
60120,0
60121,0
60122,0
60123,0
60124,1
60125,2
60126,2
60127,2
60128,2
60129,2
60130,2
60131,2
60132,2
60133,1
60134,1
60135,1
60136,1
60137,1
60138,1
60139,1
60140,0
60141,0
60142,0
60143,2
60144,2
60145,2
60146,1
60147,1
60148,1
60149,1
60150,1
60151,1
60152,0
60153,0
60154,0
60155,0
60156,0
60157,1
60158,0
60159,0
60160,0
60161,0
60162,3
60163,3
60164,2
60165,2
60166,2
60167,2
60168,2
60169,2
60170,2
60171,1
60172,1
60173,1
60174,1
60175,1
60176,1
60177,1
60178,0
60179,0
60180,0
60181,2
60182,2
60183,2
60184,1
60185,1
60186,1
60187,1
60188,1
60189,1
60190,1
60191,1
60192,0
60193,0
60194,0
60195,0
60196,0
60197,1
60198,1
60199,2
60200,2
60201,2
60202,2
60203,2
60204,2
60205,2
60206,1
60207,1
60208,1
60209,1
60210,1
60211,1
60212,0
60213,0
60214,2
60215,2
60216,2
60217,2
60218,1
60219,1
60220,1
60221,1
60222,1
60223,1
60224,1
60225,1
60226,0
60227,0
60228,0
60229,0
60230,2
60231,2
60232,1
60233,1
60234,1
60235,1
60236,1
60237,2
60238,2
60239,2
60240,1
60241,1
60242,1
60243,1
60244,1
60245,1
60246,1
60247,0
60248,0
60249,0
60250,0
60251,0
60252,0
60253,0
60254,1
60255,0
60256,0
60257,0
60258,0
60259,0
60260,0
60261,1
60262,0
60263,0
60264,0
60265,0
60266,0
60267,0
60268,0
60269,0
60270,2
60271,2
60272,2
60273,2
60274,2
60275,2
60276,2
60277,1
60278,1
60279,1
60280,1
60281,1
60282,1
60283,1
60284,0
60285,0
60286,0
60287,2
60288,2
60289,2
60290,1
60291,1
60292,1
60293,1
60294,1
60295,1
60296,1
60297,1
60298,0
60299,0
60300,0
60301,0
60302,0
60303,1
60304,1
60305,1
60306,0
60307,0
60308,0
60309,0
60310,0
60311,0
60312,1
60313,1
60314,0
60315,0
60316,0
60317,0
60318,0
60319,0
60320,1
60321,0
60322,0
60323,1
60324,1
60325,1
60326,1
60327,1
60328,1
60329,0
60330,2
60331,1
60332,1
60333,1
60334,1
60335,1
60336,0
60337,0
60338,2
60339,2
60340,2
60341,2
60342,2
60343,1
60344,1
60345,1
60346,1
60347,1
60348,1
60349,1
60350,0
60351,0
60352,0
60353,1
60354,1
60355,2
60356,2
60357,2
60358,2
60359,2
60360,1
60361,1
60362,1
60363,1
60364,1
60365,1
60366,1
60367,0
60368,0
60369,2
60370,2
60371,2
60372,1
60373,1
60374,1
60375,1
60376,1
60377,0
60378,0
60379,0
60380,1
60381,0
60382,0
60383,0
60384,2
60385,2
60386,1
60387,1
60388,1
60389,1
60390,1
60391,1
60392,0
60393,0
60394,0
60395,0
60396,0
60397,0
60398,0
60399,0
60400,0
60401,1
60402,0
60403,2
60404,2
60405,2
60406,2
